"asin","title","imgUrl","stars","reviews","price","category_id"
"B0BQBKY54H","Nueplay Kids Bowling Toys Set, Stacking & Nesting Baby Toys, Learning Toys with 6 Soft Bowling Pins & 2 Ball Playset, Bowling Toys for 6 Months+ Girls, Toddler Toys for 1 2 3","https://m.media-amazon.com/images/I/61LMNlpzA5L._AC_UL320_.jpg","4.4","1040","24.99","270"
"B0B2WC68XB","Suction Cup Spinner Toy for Baby 1 2 Year Old , 3PCS Spinner Sensory Toys for Toddlers 1 3, Cartoon Baby Fidget Spinners Toys 12 Months Kids, High Chair/Dining Table/Window/Travelling (Colorful)","https://m.media-amazon.com/images/I/61fUWrr9y5L._AC_UL320_.jpg","4.8","375","8.89","270"
"B0B4RXCV2S","YISOOPEI 32pcs Stacking Toys Balance Building Blocks, Blocks for Kids Ages 4-8, 2 Player Games for Family Games for Kids and Adults,Travel Games Adult,Party Games.","https://m.media-amazon.com/images/I/71mnr105JUL._AC_UL320_.jpg","3.5","22","14.07","270"
"B0BM8R5693","FS Toddler Pop Up Toy with Music and Light, Cause and Effect Toys for 6 9 12 18 Month Old Baby Toys, Early Learning Educational Toys for 1 2 3 Year Old Boy and Girls Gifts","https://m.media-amazon.com/images/I/614cu4zUZ6L._AC_UL320_.jpg","4.6","656","21.99","270"
"B084P6W6NW","Fisher-Price Blaze and the Monster Machines Toy Cars Playset, Mud Pit Race Track with Blaze & Crusher Plus Slime for Ages 3+ Years","https://m.media-amazon.com/images/I/612aJ7MTiDL._AC_UL320_.jpg","4.8","2294","26.0","270"
"B0BRCMCYYW","Omgouue 24PCS Small Coloring Books for Kids Ages 2-4,4-8,Birthday Party Favors Gifts Goodie Bags Stuffers Holiday Supplies Includes Unicorn Dinosaur Animal Mermaid","https://m.media-amazon.com/images/I/81L-HpMYMNL._AC_UL320_.jpg","4.6","290","11.99","270"
"B072PZKLX9","Melissa & Doug Fresh Mart Grocery Store Play Food and Role Play Companion Set - Kids Pretend Grocery Shopping For Kids Ages 3+","https://m.media-amazon.com/images/I/71mmREL8m1L._AC_UL320_.jpg","4.8","8564","19.49","270"
"B09FSJ4616","Baby Mirror Toys for Tummy Time, Newborn Infant 0-3-4-6-12 Months Old Gift. Boy, Girl Brain Developmental Montessori Sensory Crinkle Black and White Book. Safe Mirror-Floor,Crib,Car Activity Essential","https://m.media-amazon.com/images/I/51ZuKQ8GdIL._AC_UL320_.jpg","4.7","1511","12.99","270"
"B09VT1NVCD","Flash Cards for Toddlers 2-4 Years – Jumbo Learning Box Set with Real Pictures - Alphabet Number Emotions Animal Sight Words Color Shapes – Toddler Flash Cards for Kindergarten Preschool 1st 2nd Grade","https://m.media-amazon.com/images/I/91p--yMniCL._AC_UL320_.jpg","4.7","176","34.95","270"
"B0BBYYR7RS","Toy Cash Register for Kids with Scanner, Play Money, Fake Credit Card, Calculator, Cutting Food & Pot Playset, Hat, Supermarket Grocery Play Store Pretend Cashier Gift for Toddlers Boys Girls","https://m.media-amazon.com/images/I/71V+vize3bL._AC_UL320_.jpg","4.4","1470","29.97","270"
"B01J6HPYFI","Minecraft Toys, Sword and Pickaxe, Minecraft Game Transforming Kid size Role-play Accessory (Amazon Exclusive)","https://m.media-amazon.com/images/I/81CTQTyuDdL._AC_UL320_.jpg","4.8","8165","28.99","270"
